-0.912	-7.10082135232959E-05
-0.911	-7.13800380795655E-05
-0.91	-7.26855367130671E-05
-0.909	-7.21388465329832E-05
-0.908	-7.29763551552736E-05
-0.907	-7.29010928350263E-05
-0.906	-7.32858543515669E-05
-0.905	-7.36750258639713E-05
-0.904	-7.49858388219143E-05
-0.903	-7.49097609700518E-05
-0.902	-7.53088915641489E-05
-0.901	-7.61665459859811E-05
-0.9	-7.65691851970283E-05
-0.899	-7.65031878999405E-05
-0.898	-7.69083741339269E-05
-0.897	-7.68652214616281E-05
-0.896	-7.72770764483183E-05
-0.895	-7.81375922595376E-05
-0.894	-7.85542518210982E-05
-0.893	-7.85245423184576E-05
-0.892	-7.9392494328751E-05
-0.891	-7.93702399956397E-05
-0.89	-7.97971130570267E-05
-0.889	-8.02237115652726E-05
-0.888	-8.15610939833926E-05
-0.887	-8.10933620093944E-05
-0.886	-8.19736923349652E-05
-0.885	-8.24194716553078E-05
-0.884	-8.24096259880083E-05
-0.883	-8.28571907502761E-05
-0.882	-8.33085969798236E-05
-0.881	-8.42037242084542E-05
-0.88	-8.42129999210365E-05
-0.879	-8.55680432191434E-05
-0.878	-8.51353362249258E-05
-0.877	-8.60393757985821E-05
-0.876	-8.60625553882971E-05
-0.875	-8.74245546448353E-05
-0.874	-8.70049195847828E-05
-0.873	-8.74802953480439E-05
-0.872	-8.83980723300651E-05
-0.871	-8.93310885976545E-05
-0.87	-8.89270579880742E-05
-0.869	-8.98537734005065E-05
-0.868	-8.99060906918961E-05
-0.867	-9.04065044945977E-05
-0.866	-9.13448496255982E-05
-0.865	-9.2284615185851E-05
-0.864	-9.23443694225741E-05
-0.863	-9.28523766984281E-05
-0.862	-9.38081530371112E-05
-0.861	-9.43203088755628E-05
-0.86	-9.43946027907174E-05
-0.859	-9.44813946687775E-05
-0.858	-9.54447172265617E-05
-0.857	-9.59712150917894E-05
-0.856	-9.65018486250403E-05
-0.855	-9.66077023004718E-05
-0.854	-9.75755014464151E-05
-0.853	-9.76864655838713E-05
-0.852	-9.91008620737239E-05
-0.851	-9.92115830053122E-05
-0.85	-9.97632498334708E-05
-0.849	-0.000100328192643
-0.848	-0.00010132212055
-0.847	-0.000101020005775
-0.846	-0.000102014375461
-0.845	-0.000102161225488
-0.844	-0.000103162289986
-0.843	-0.000104182378605
-0.842	-0.000103904574946
-0.841	-0.000104914821425
-0.84	-0.000105083782173
-0.839	-0.000105679440357
-0.838	-0.000106280061059
-0.837	-0.000107309415328
-0.836	-0.000107496565809
-0.835	-0.000108524111782
-0.834	-0.000109574989082
-0.833	-0.000109342980276
-0.832	-0.000109971585246
-0.831	-0.000110599391828
-0.83	-0.000112082844278
-0.829	-0.000112289562776
-0.828	-0.000112513795566
-0.827	-0.000113575595549
-0.826	-0.000114229843901
-0.825	-0.000114468944654
-0.824	-0.000115541581226
-0.823	-0.000115795819654
-0.822	-0.00011687767599
-0.821	-0.000117134978778
-0.82	-0.000118230105159
-0.819	-0.000118499859134
-0.818	-0.000119601372766
-0.817	-0.000120288091349
-0.816	-0.000120988708303
-0.815	-0.000121694593649
-0.814	-0.000122394363895
-0.813	-0.000123107616074
-0.812	-0.000124243848083
-0.811	-0.000124967575026
-0.81	-0.000124864374761
-0.809	-0.000126423120237
-0.808	-0.000126745107905
-0.807	-0.000127488761675
-0.806	-0.000127825631824
-0.805	-0.000128581274931
-0.804	-0.000129341196693
-0.803	-0.00013050883113
-0.802	-0.00013127802027
-0.801	-0.000132462934543
-0.8	-0.000132426631789
-0.799	-0.000133211670789
-0.798	-0.000134005377124
-0.797	-0.000134802538966
-0.796	-0.000136005255296
-0.795	-0.000136812316168
-0.794	-0.000137623127115
-0.793	-0.000138043412894
-0.792	-0.000138870332441
-0.791	-0.0001401015496
-0.79	-0.00014054305822
-0.789	-0.000141382792303
-0.788	-0.000142627387899
-0.787	-0.00014348482259
-0.786	-0.000143952552635
-0.785	-0.000145214170181
-0.784	-0.000146086034785
-0.783	-0.000146574101421
-0.782	-0.000147458159448
-0.781	-0.000148743957859
-0.78	-0.000149254771745
-0.779	-0.000150552454106
-0.778	-0.000151464999045
-0.777	-0.000152382133915
-0.776	-0.000152916175634
-0.775	-0.000154237491607
-0.774	-0.000154788146866
-0.773	-0.000156121067061
-0.772	-0.000156687397004
-0.771	-0.000157650010398
-0.77	-0.000158613530675
-0.769	-0.00016037367367
-0.768	-0.000160954668941
-0.767	-0.000161558000638
-0.766	-0.000162939895945
-0.765	-0.000163943899125
-0.764	-0.000164567669759
-0.763	-0.000165588118044
-0.762	-0.000167390293144
-0.761	-0.00016802652277
-0.76	-0.00016946487371
-0.759	-0.000170117487437
-0.758	-0.00017078990237
-0.757	-0.000172237502112
-0.756	-0.000173307222838
-0.755	-0.000174776207768
-0.754	-0.000175097281911
-0.753	-0.000176572787043
-0.752	-0.000178061539196
-0.751	-0.000178783175594
-0.75	-0.000179530360201
-0.749	-0.000181032991554
-0.748	-0.000181793993785
-0.747	-0.000182941523684
-0.746	-0.000184858908378
-0.745	-0.00018602174235
-0.744	-0.000186807818941
-0.743	-0.000187613717249
-0.742	-0.000188802124151
-0.741	-0.000190375491034
-0.74	-0.000191212016889
-0.739	-0.000192426566503
-0.738	-0.000194026916364
-0.737	-0.00019564158008
-0.736	-0.000196135119101
-0.735	-0.000197763624872
-0.734	-0.000198653718675
-0.733	-0.000199928031225
-0.732	-0.000201961974145
-0.731	-0.000202873730936
-0.73	-0.000203807512141
-0.729	-0.000205496627171
-0.728	-0.000206445920619
-0.727	-0.000207777867799
-0.726	-0.000209488537828
-0.725	-0.000210841497436
-0.724	-0.000212578399123
-0.723	-0.000213578976504
-0.722	-0.000214966722018
-0.721	-0.000216361032807
-0.72	-0.000217771237267
-0.719	-0.000218824433068
-0.718	-0.000220614494085
-0.717	-0.000221693868695
-0.716	-0.000223508214646
-0.715	-0.00022497091718
-0.714	-0.000226449596821
-0.713	-0.000228297653686
-0.712	-0.00022942510069
-0.711	-0.000230933143524
-0.71	-0.000232095737355
-0.709	-0.000233631172883
-0.708	-0.000235173454558
-0.707	-0.000237090818968
-0.706	-0.000238660130402
-0.705	-0.00023988504525
-0.704	-0.000241479738641
-0.703	-0.000243081970755
-0.702	-0.000244703006292
-0.701	-0.000246333842437
-0.7	-0.00024798074126
-0.699	-0.000249642606498
-0.698	-0.000252024163534
-0.697	-0.000253707506359
-0.696	-0.000254694818393
-0.695	-0.000256405263282
-0.694	-0.000258484618893
-0.693	-0.000260223983243
-0.692	-0.000261626114698
-0.691	-0.000263393015871
-0.69	-0.000265173173842
-0.689	-0.000267676987889
-0.688	-0.000268781431763
-0.687	-0.000270955679839
-0.686	-0.000272448225016
-0.685	-0.000274300297638
-0.684	-0.00027651655643
-0.683	-0.000278058761933
-0.682	-0.000279955235672
-0.681	-0.000282216861438
-0.68	-0.00028380381555
-0.679	-0.00028575314037
-0.678	-0.000287712256852
-0.677	-0.00028969043451
-0.676	-0.000292026868789
-0.675	-0.000293697481597
-0.674	-0.000296064727053
-0.673	-0.000297772467963
-0.672	-0.000300170026852
-0.671	-0.000302252580276
-0.67	-0.000304691324651
-0.669	-0.000306803227874
-0.668	-0.000308586499425
-0.667	-0.000310397469562
-0.666	-0.000312895183314
-0.665	-0.000314742761317
-0.664	-0.000317280538225
-0.663	-0.000319497042727
-0.662	-0.000322079159669
-0.661	-0.000323659215603
-0.66	-0.000326266107569
-0.659	-0.000328229098897
-0.658	-0.000330882773264
-0.657	-0.000333547622493
-0.656	-0.000335557616465
-0.655	-0.000337933916649
-0.654	-0.000340327534874
-0.653	-0.00034240696652
-0.652	-0.00034550488169
-0.651	-0.000347294583009
-0.65	-0.000350434870316
-0.649	-0.000352590576942
-0.648	-0.000355109875127
-0.647	-0.000357314123422
-0.646	-0.000360200184263
-0.645	-0.000362454196238
-0.644	-0.000365056031053
-0.643	-0.000367683139312
-0.642	-0.000370659791221
-0.641	-0.000373320723415
-0.64	-0.000375688220474
-0.639	-0.000378403975762
-0.638	-0.000381796778914
-0.637	-0.000383909684213
-0.636	-0.000386691988905
-0.635	-0.000390154023663
-0.634	-0.000392654517159
-0.633	-0.000395513939276
-0.632	-0.00039807722913
-0.631	-0.000400985744057
-0.63	-0.000404239228355
-0.629	-0.000407192798362
-0.628	-0.000410178123675
-0.627	-0.000412871996016
-0.626	-0.00041654942018
-0.625	-0.000419286455789
-0.624	-0.00042206228551
-0.623	-0.00042517939458
-0.622	-0.00042832562741
-0.621	-0.000432129934571
-0.62	-0.000435014221712
-0.619	-0.000438230797451
-0.618	-0.000441491513959
-0.617	-0.000444773591122
-0.616	-0.000448404399421
-0.615	-0.000451745221992
-0.614	-0.000454492225356
-0.613	-0.000458200614657
-0.612	-0.000461633397214
-0.611	-0.000465093648179
-0.61	-0.000468905288755
-0.609	-0.000472111582929
-0.608	-0.000475357387572
-0.607	-0.000478943879068
-0.606	-0.000482565536484
-0.605	-0.000486529075743
-0.604	-0.000490202602495
-0.603	-0.000493617624383
-0.602	-0.000497366610658
-0.601	-0.000501454220941
-0.6	-0.000504972822804
-0.599	-0.000509122837459
-0.598	-0.000513011172848
-0.597	-0.000516633339043
-0.596	-0.000520589638143
-0.595	-0.000524883779532
-0.594	-0.000528915588103
-0.593	-0.00053297792063
-0.592	-0.000537080151639
-0.591	-0.000540928830077
-0.59	-0.000545398111365
-0.589	-0.000549320539004
-0.588	-0.000553869423871
-0.587	-0.000557868283579
-0.586	-0.000562201930412
-0.585	-0.000566578335905
-0.584	-0.000571586765251
-0.583	-0.000575440826276
-0.582	-0.000580230329909
-0.581	-0.000584764246911
-0.58	-0.000589341022147
-0.579	-0.000593671193299
-0.578	-0.000598623906329
-0.577	-0.000603328883316
-0.576	-0.000607789157143
-0.575	-0.000612877736915
-0.574	-0.000617709531775
-0.573	-0.00062230701617
-0.572	-0.000627522737221
-0.571	-0.000632212752404
-0.57	-0.000637234645847
-0.569	-0.000642881141132
-0.568	-0.000647999489162
-0.567	-0.000652580018807
-0.566	-0.00065779486338
-0.565	-0.000663635416337
-0.564	-0.000668363023429
-0.563	-0.000674305231077
-0.562	-0.000679138597115
-0.561	-0.000684602939108
-0.56	-0.000690399139217
-0.559	-0.000695964790507
-0.558	-0.000701583407311
-0.557	-0.000707252204205
-0.556	-0.000712985661884
-0.555	-0.000718764646847
-0.554	-0.000724318965363
-0.553	-0.000730211845165
-0.552	-0.00073643933172
-0.551	-0.00074244207319
-0.55	-0.000748509355559
-0.549	-0.000754351026279
-0.548	-0.000761093353099
-0.547	-0.000766771179872
-0.546	-0.000773633131688
-0.545	-0.000779709681968
-0.544	-0.00078641609736
-0.543	-0.000792339465251
-0.542	-0.000798887222883
-0.541	-0.000805769976536
-0.54	-0.000812442912174
-0.539	-0.000819186656904
-0.538	-0.000825720903396
-0.537	-0.000832590217065
-0.536	-0.000839797686699
-0.535	-0.000846535719913
-0.534	-0.000854161706285
-0.533	-0.000861025071618
-0.532	-0.000867973693
-0.531	-0.000875523270683
-0.53	-0.000882879477442
-0.529	-0.000890045511895
-0.528	-0.000897550084048
-0.527	-0.000905388252716
-0.526	-0.000913043166037
-0.525	-0.000920508341648
-0.524	-0.000928309121989
-0.523	-0.000936726541268
-0.522	-0.000944152020857
-0.521	-0.000952451443651
-0.52	-0.000960573801072
-0.519	-0.000968770200389
-0.518	-0.000976794436837
-0.517	-0.000985417619348
-0.516	-0.000993605597706
-0.515	-0.001002404624819
-0.514	-0.001011287478889
-0.513	-0.001019990876864
-0.512	-0.001028259933198
-0.511	-0.001037665579858
-0.51	-0.001046370858762
-0.509	-0.001055433280544
-0.508	-0.001064585343157
-0.507	-0.001073833111167
-0.506	-0.001082919699755
-0.505	-0.001092712410255
-0.504	-0.001102244270751
-0.503	-0.001111767201561
-0.502	-0.001121241266374
-0.501	-0.001131372631703
-0.5	-0.001140994166662
-0.499	-0.001151270143484
-0.498	-0.001161655600691
-0.497	-0.001171688223302
-0.496	-0.001182228146475
-0.495	-0.001192424966728
-0.494	-0.001202724662543
-0.493	-0.001213886353849
-0.492	-0.001224657798548
-0.491	-0.001235539525499
-0.49	-0.001246384690637
-0.489	-0.001257644109593
-0.488	-0.001268867473658
-0.487	-0.00127971628175
-0.486	-0.001291175153306
-0.485	-0.001303245465249
-0.484	-0.001314453127863
-0.483	-0.001326273912159
-0.482	-0.001338319686706
-0.481	-0.001350388422109
-0.48	-0.001362486466695
-0.479	-0.001374809461977
-0.478	-0.00138726409666
-0.477	-0.001400138628155
-0.476	-0.001412854270554
-0.475	-0.001425415503889
-0.474	-0.001438884391688
-0.473	-0.001451861413408
-0.472	-0.001464789161131
-0.471	-0.001478477749639
-0.47	-0.001491970926395
-0.469	-0.001505710404735
-0.468	-0.001519543846274
-0.467	-0.001533240677947
-0.466	-0.001547653785165
-0.465	-0.001561652418809
-0.464	-0.001576366552338
-0.463	-0.001590903804228
-0.462	-0.001605883918674
-0.461	-0.001620318005418
-0.46	-0.001635378877118
-0.459	-0.001650602621679
-0.458	-0.001665989351279
-0.457	-0.00168154191733
-0.456	-0.001697586040517
-0.455	-0.001713153768734
-0.454	-0.001729214707325
-0.453	-0.00174577046429
-0.452	-0.001761858540776
-0.451	-0.00177844970326
-0.45	-0.001795216775228
-0.449	-0.001812626815911
-0.448	-0.001829621804402
-0.447	-0.001846627914573
-0.446	-0.001864137333531
-0.445	-0.001882155344692
-0.444	-0.001899737681283
-0.443	-0.001918277423222
-0.442	-0.00193611815577
-0.441	-0.001954610127945
-0.44	-0.001973528351493
-0.439	-0.001992647433595
-0.438	-0.002011310535911
-0.437	-0.00203093811715
-0.436	-0.002050248662476
-0.435	-0.002069906144722
-0.434	-0.002090087138049
-0.433	-0.002110273020423
-0.432	-0.002130467345423
-0.431	-0.002151539516541
-0.43	-0.002171968533309
-0.429	-0.002193500663107
-0.428	-0.00221439925144
-0.427	-0.00223627196642
-0.426	-0.002257780447432
-0.425	-0.002279836854501
-0.424	-0.002302137710994
-0.423	-0.002324690060943
-0.422	-0.002347493923866
-0.421	-0.002370556238662
-0.42	-0.002394084956562
-0.419	-0.002417457882725
-0.418	-0.002441601824131
-0.417	-0.002465845950007
-0.416	-0.002489813876887
-0.415	-0.002514731211331
-0.414	-0.002539423113547
-0.413	-0.002564653327999
-0.412	-0.002590166000812
-0.411	-0.002615970589088
-0.41	-0.002642482988511
-0.409	-0.002668671953602
-0.408	-0.00269540855303
-0.407	-0.002722161655949
-0.406	-0.002749471754909
-0.405	-0.00277709335365
-0.404	-0.002805320901534
-0.403	-0.002833580983831
-0.402	-0.002861881998
-0.401	-0.002890796443685
-0.4	-0.00292045034907
-0.399	-0.002950034855659
-0.398	-0.002979762475059
-0.397	-0.003009834322612
-0.396	-0.003040461241009
-0.395	-0.003071842444431
-0.394	-0.003102785038193
-0.393	-0.003134889604809
-0.392	-0.003166568296327
-0.391	-0.003199021257847
-0.39	-0.003232129108018
-0.389	-0.00326507071792
-0.388	-0.003298676506494
-0.387	-0.003332678423839
-0.386	-0.003367355150514
-0.385	-0.003401892215639
-0.384	-0.003437112340047
-0.383	-0.003472749576707
-0.382	-0.003509001743954
-0.381	-0.003545417913934
-0.38	-0.003582458115101
-0.379	-0.003619860027495
-0.378	-0.003657405178325
-0.377	-0.003695670928498
-0.376	-0.003734590347595
-0.375	-0.003773590762479
-0.374	-0.003813256122006
-0.373	-0.003853402828787
-0.372	-0.003894262089552
-0.371	-0.003935538623786
-0.37	-0.003976792236744
-0.369	-0.004019192104783
-0.368	-0.004061769961964
-0.367	-0.004104988120117
-0.366	-0.004148476880013
-0.365	-0.004192951409605
-0.364	-0.004237529383786
-0.363	-0.004283259451755
-0.362	-0.004328817387905
-0.361	-0.004375430609587
-0.36	-0.004422407247515
-0.359	-0.004470345486848
-0.358	-0.004518596654903
-0.357	-0.004567281180906
-0.356	-0.004617168812051
-0.355	-0.004667045323985
-0.354	-0.0047179977685
-0.353	-0.004769251475295
-0.352	-0.004821570637893
-0.351	-0.004874212072125
-0.35	-0.004927728964617
-0.349	-0.004982126231434
-0.348	-0.005036899842818
-0.347	-0.005092579464759
-0.346	-0.005149181527934
-0.345	-0.005206203592901
-0.344	-0.005264178567608
-0.343	-0.00532312328773
-0.342	-0.005382875516529
-0.341	-0.005443285705508
-0.34	-0.005504405433451
-0.339	-0.005566560964353
-0.338	-0.005629568992836
-0.337	-0.005693243002488
-0.336	-0.005758081582806
-0.335	-0.005823869853602
-0.334	-0.005890792628712
-0.333	-0.005958377898671
-0.332	-0.00602714897029
-0.331	-0.006097199430774
-0.33	-0.006167853226472
-0.329	-0.006239841955653
-0.328	-0.006313291689844
-0.327	-0.006387239634181
-0.326	-0.006462942714803
-0.325	-0.006539414456137
-0.324	-0.006617578059623
-0.323	-0.006696974261925
-0.322	-0.006777582616767
-0.321	-0.006859248052994
-0.32	-0.006942665373541
-0.319	-0.007027883308367
-0.318	-0.007114296104166
-0.317	-0.007202123829976
-0.316	-0.007291800125443
-0.315	-0.007382876102839
-0.314	-0.007476140878582
-0.313	-0.007570962866577
-0.312	-0.007667500019434
-0.311	-0.0077661720718
-0.31	-0.007866869559997
-0.309	-0.00796966627818
-0.308	-0.008074865199179
-0.307	-0.008182056330898
-0.306	-0.008291716739025
-0.305	-0.008403686845091
-0.304	-0.008518443339017
-0.303	-0.008635648867096
-0.302	-0.008756024201585
-0.301	-0.008878970763723
-0.3	-0.009005073246102
-0.299	-0.009134629047095
-0.298	-0.009267184728101
-0.297	-0.009403447545923
-0.296	-0.009543556165877
-0.295	-0.009687237449328
-0.294	-0.009835144301589
-0.293	-0.009987509010155
-0.292	-0.010144190884011
-0.291	-0.010305632123358
-0.29	-0.010472115006204
-0.289	-0.010643462417509
-0.288	-0.01082077935947
-0.287	-0.011003628452785
-0.286	-0.011192772887665
-0.285	-0.011388585569232
-0.284	-0.01159105093615
-0.283	-0.011800639641007
-0.282	-0.012018030778365
-0.281	-0.012243720012029
-0.28	-0.012477718295135
-0.279	-0.012720706114231
-0.278	-0.012973719085948
-0.277	-0.013236624264178
-0.276	-0.013510312370732
-0.275	-0.013795152028067
-0.274	-0.014092392768873
-0.273	-0.014402664882457
-0.272	-0.014726524009136
-0.271	-0.015064760811282
-0.27	-0.01541810176112
-0.269	-0.015788049501044
-0.268	-0.016175346260646
-0.267	-0.016581204919539
-0.266	-0.017006435389826
-0.265	-0.017452498408734
-0.264	-0.017921000478121
-0.263	-0.018412474357569
-0.262	-0.018929202174501
-0.261	-0.019472674781801
-0.26	-0.020044011196684
-0.259	-0.020645539500825
-0.258	-0.02127909598334
-0.257	-0.021946333761711
-0.256	-0.022649745887845
-0.255	-0.02339146309249
-0.254	-0.024173449120495
-0.253	-0.024998977488122
-0.252	-0.025870061199425
-0.251	-0.026789893443163
-0.25	-0.027761425847854
-0.249	-0.02878738213072
-0.248	-0.029871417454784
-0.247	-0.031016826306785
-0.246	-0.032227202717283
-0.245	-0.033506290518882
-0.244	-0.034858004149685
-0.243	-0.036286410367714
-0.242	-0.037795729194322
-0.241	-0.039390317501977
-0.24	-0.041074681615651
-0.239	-0.04285344050939
-0.238	-0.044731313482457
-0.237	-0.046713115459335
-0.236	-0.04880372271918
-0.235	-0.051008270808884
-0.234	-0.053330955877845
-0.233	-0.05577782636283
-0.232	-0.058352010922163
-0.231	-0.061059579561342
-0.23	-0.06390452073697
-0.229	-0.066891046396792
-0.228	-0.070023060185863
-0.227	-0.073304523201746
-0.226	-0.076737454384571
-0.225	-0.080324694792544
-0.224	-0.084068692019728
-0.223	-0.08797026588234
-0.222	-0.092029776031081
-0.221	-0.096247143127479
-0.22	-0.100619556539814
-0.219	-0.105145841919849
-0.218	-0.109821950610495
-0.217	-0.114643579869791
-0.216	-0.119603484491557
-0.215	-0.124695861844197
-0.214	-0.129911965001715
-0.213	-0.135242521589978
-0.212	-0.140676281511263
-0.211	-0.146202232120556
-0.21	-0.151807532989718
-0.209	-0.157478718845298
-0.208	-0.163201612796937
-0.207	-0.168961471717949
-0.206	-0.174743162910394
-0.205	-0.180531745601919
-0.204	-0.186310569258779
-0.203	-0.192065611451161
-0.202	-0.1977818893029
-0.201	-0.203443673817319
-0.2	-0.209038281459997
-0.199	-0.214552124130086
-0.198	-0.219972875929047
-0.197	-0.22528911130459
-0.196	-0.230490392690493
-0.195	-0.235567298540352
-0.194	-0.240511441117089
-0.193	-0.245315450026263
-0.192	-0.249973345807797
-0.191	-0.25447856507234
-0.19	-0.258827765839789
-0.189	-0.263016914211803
-0.188	-0.267043133791354
-0.187	-0.270904250154855
-0.186	-0.274598720862856
-0.185	-0.27812556016754
-0.184	-0.281484269842698
-0.183	-0.284674767343338
-0.182	-0.287697705699926
-0.181	-0.290552586527231
-0.18	-0.293241381501753
-0.179	-0.295764835253554
-0.178	-0.298124274312963
-0.177	-0.300321241191061
-0.176	-0.302357829999858
-0.175	-0.304234919123271
-0.174	-0.305956108620918
-0.173	-0.307522403559853
-0.172	-0.308937908950456
-0.171	-0.310204233897627
-0.17	-0.311325778450349
-0.169	-0.312305931566117
-0.168	-0.313148853375593
-0.167	-0.313859166795921
-0.166	-0.314442140513354
-0.165	-0.314902885158523
-0.164	-0.315248022469667
-0.163	-0.315484040995876
-0.162	-0.315618074124552
-0.161	-0.315657747176486
-0.16	-0.315611086891351
-0.159	-0.315486502854231
-0.158	-0.315292674739132
-0.157	-0.315038484016934
-0.156	-0.314732904809332
-0.155	-0.31438520874458
-0.154	-0.314003296019457
-0.153	-0.313596695207006
-0.152	-0.313173356521326
-0.151	-0.312741095159403
-0.15	-0.312307205005172
-0.149	-0.31187868008372
-0.148	-0.311460680971375
-0.147	-0.311059479088886
-0.146	-0.310679459553808
-0.145	-0.310324622406978
-0.144	-0.309998279836254
-0.143	-0.309703127710762
-0.142	-0.309441535291244
-0.141	-0.309214188232834
-0.14	-0.309023013092385
-0.139	-0.308868348403503
-0.138	-0.308750468176048
-0.137	-0.308669616436565
-0.136	-0.308624688421954
-0.135	-0.308616047005991
-0.134	-0.308642963689877
-0.133	-0.308704327425994
-0.132	-0.308799829179653
-0.131	-0.30892859556236
-0.13	-0.309089904540878
-0.129	-0.309283094933991
-0.128	-0.309507701506138
-0.127	-0.309762801249753
-0.126	-0.310048367449307
-0.125	-0.31036398906896
-0.124	-0.310709214772342
-0.123	-0.311084061041209
-0.122	-0.311488478387527
-0.121	-0.311922030487785
-0.12	-0.312385027443101
-0.119	-0.312877275965334
-0.118	-0.31339867628873
-0.117	-0.313948939298789
-0.116	-0.314527656674087
-0.115	-0.315134229630131
-0.114	-0.31576764627582
-0.113	-0.316426481422164
-0.112	-0.317108976057032
-0.111	-0.317811765694096
-0.11	-0.318531965212838
-0.109	-0.319264726615799
-0.108	-0.32000414490557
-0.107	-0.320742764782402
-0.106	-0.321471405105284
-0.105	-0.322178416427144
-0.104	-0.322850173689598
-0.103	-0.323469874804734
-0.102	-0.324017581412531
-0.101	-0.324469758909537
-0.1	-0.324798901892877
-0.099	-0.324973238044153
-0.098	-0.324956470467455
-0.097	-0.324707674065946
-0.096	-0.324181350167824
-0.095	-0.323327656149871
-0.094	-0.322092986141517
-0.093	-0.320420684300881
-0.092	-0.318252409358907
-0.091	-0.315529398086589
-0.09	-0.31219437077341
-0.089	-0.308193692511088
-0.088	-0.303478619077313
-0.087	-0.298008848718548
-0.086	-0.291753252266751
-0.085	-0.284691550438348
-0.084	-0.276815493934651
-0.083	-0.268128797296748
-0.082	-0.258647351443016
-0.081	-0.248397809654193
-0.08	-0.237416142567361
-0.079	-0.225745984858938
-0.078	-0.213436278436658
-0.077	-0.200539415270726
-0.076	-0.187109110727251
-0.075	-0.173198321834055
-0.074	-0.158858662585
-0.073	-0.144137729399528
-0.072	-0.129080137296833
-0.071	-0.113725357324385
-0.07	-0.098108307822224
-0.069	-0.08225900065898
-0.068	-0.066202696213724
-0.067	-0.049960165027683
-0.066	-0.033547701154189
-0.065	-0.016978136057926
-0.064	-0.000260044312373
-0.063	0.016600322212691
-0.062	0.033600057964644
-0.061	0.050738469346931
-0.06	0.068016874547551
-0.059	0.085438859993662
-0.058	0.103008781527261
-0.057	0.120732836802261
-0.056	0.138618322953712
-0.055	0.156673325419351
-0.054	0.174906907818455
-0.053	0.193329045086178
-0.052	0.211950417029111
-0.051	0.230782371556628
-0.05	0.249837023564588
-0.049	0.269127207595958
-0.048	0.288666342011541
-0.047	0.308468329011794
-0.046	0.32854783704375
-0.045	0.348919805674234
-0.044	0.369599724784647
-0.043	0.390603368276997
-0.042	0.411947026844917
-0.041	0.433647140021305
-0.04	0.455720275981995
-0.039	0.478183409554034
-0.038	0.501053528381489
-0.037	0.524347736452563
-0.036	0.548083076725711
-0.035	0.572276481837559
-0.034	0.596944375302483
-0.033	0.622102633437807
-0.032	0.647766124914503
-0.031	0.67394820978555
